Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:secretion_affected_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_secretion_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:contribution_from
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:affects_degradation_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_stability_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_molecular_interaction
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_response_to
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_uptake_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:molecular_interaction_increased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_localization_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:molecularly_interacts_with
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:affects_localization_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:ameliorates
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:contributes_to
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_activity_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:secretion_increased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_mutation_rate_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:stability_increased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:response_affected_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:metabolic_processing_increased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:stability_decreased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:secretion_decreased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:degradation_affected_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:metabolic_processing_affected_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_degradation_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:negatively_correlated_with
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_mutation_rate_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:mutation_rate_increased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_synthesis_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:mutation_rate_decreased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_activity_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:response_decreased_by
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:decreases_metabolic_processing_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_expression_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:increases_stability_of
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:affects_response_to
Automat_CTD_(trapi_v-1.2.0)	https://automat.renci.org/ctd/1.2/meta_knowledge_graph	biolink:synthesis_decreased_by
Automat_Foodb_(trapi_v-1.2.0)	https://automat.renci.org/foodb/1.2/meta_knowledge_graph	biolink:related_to
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:entity_positively_regulates_entity
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:molecular_interaction_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_negative_effect
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_transport_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:localization_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_stability_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:develops_from
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_transport_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_molecular_modification_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_abundance_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:expression_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:gene_associated_with_condition
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:expresses
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:stability_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:molecular_modification_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:process_negatively_regulates_process
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_missense_variant_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_uptake_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:regulated_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:uptake_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:disrupts
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_degradation_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_missense_variant
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:precedes
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:occurs_in
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:splicing_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_input
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_response_to
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_metabolic_processing_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:contains_process
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:preceded_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:molecular_modification_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:caused_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:process_positively_regulates_process
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_secretion_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:synthesis_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:transport_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_expression_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_nonsense_variant
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_positive_upstream_or_within_actor
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:participates_in
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:in_taxon
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:develops_into
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_frameshift_variant_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_activity_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:degradation_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:response_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_metabolic_processing_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_input_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_synthesis_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_output_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_splice_site_variant
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_synthesis_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_non_coding_variant
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_negative_upstream_or_within_actor
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:transport_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_non_coding_variant_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:derives_from
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:contraindicated_for
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:abundance_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:uptake_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:increases_splicing_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_output
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:located_in
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:positively_correlated_with
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_substrate_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_secretion_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:expression_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within_negative_effect
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:actively_involved_in
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:temporally_related_to
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within_positive_effect
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:degradation_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:capable_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:enabled_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:activity_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:localization_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:affects_uptake_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:transport_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:treats
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_localization_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:genetically_interacts_with
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_part
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:uptake_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:splicing_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:capability_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_synonymous_variant_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:is_splice_site_variant_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_upstream_actor
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:condition_associated_with_gene
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:activity_affected_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:produces
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:phenotype_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:synthesis_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_transport_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:expressed_in
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_molecular_interaction
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:causes
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_frameshift_variant
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:location_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:molecular_modification_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:process_negatively_regulated_by_process
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:metabolic_processing_decreased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:decreases_molecular_modification_of
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_substrate
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:localization_increased_by
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:similar_to
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:has_contraindication
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:actively_involves
Automat_Covidkop_KG_(trapi_v-1.2.0)	https://automat.renci.org/covidkopkg/1.2/meta_knowledge_graph	biolink:part_of
