Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_synonymous_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:metabolic_processing_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_molecular_modification_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:entity_positively_regulated_by_entity
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:localization_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:degradation_increased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_metabolic_processing_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:uptake_increased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:activity_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:regulates
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:expresses
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_positive_upstream_or_within_actor
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:splicing_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:process_regulates_process
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_expression_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:synthesis_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_transport_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:occurs_in
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_missense_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_response_to
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:molecular_modification_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_activity_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_frameshift_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:coexists_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_negative_effect
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:develops_from
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:stability_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_uptake_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:expressed_in
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:adverse_event_caused_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_expression_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:causes_adverse_event
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:metabolic_processing_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:negatively_correlated_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:process_negatively_regulated_by_process
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_nonsense_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:molecularly_interacts_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:phenotype_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_non_coding_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_secretion_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_nearby_variant_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_transport_of
